39170;0.298793;0.222846
39171;0.397804;0.335363
39172;0.465548;0.786719
39173;0.041493;0.187881
39174;0.982491;0.032539
39175;0.834789;0.341869
39176;0.828056;0.958850
39177;0.220834;0.621203
39178;0.463776;0.477369
39179;0.299183;0.505183
39180;0.340836;0.531030
39181;0.613807;0.457758
39182;0.957917;0.903364
39183;0.405011;0.756014
39184;0.465579;0.563366
39185;0.307649;0.518159
39186;0.397217;0.082076
39187;0.530452;0.978681
39188;0.261879;0.429069
39189;0.960445;0.361670
39190;0.534722;0.822178
39191;0.422919;0.814891
39192;0.926938;0.074119
39193;0.076973;0.174933
39194;0.991680;0.686951
39195;0.298324;0.408483
39196;0.674268;0.154928
39197;0.526814;0.111552
39198;0.254082;0.332997
39199;0.914417;0.305318
39200;0.158014;0.457036
39201;0.869370;0.145561
39202;0.755721;0.032768
39203;0.729227;0.909479
39204;0.082222;0.256425
39205;0.290157;0.248671
39206;0.248751;0.980351
39207;0.308463;0.305080
39208;0.867422;0.964795
39209;0.170760;0.267073
39210;0.491185;0.520935
39211;0.949621;0.033703
39212;0.884910;0.363031
39213;0.565120;0.353413
39214;0.185407;0.538359
39215;0.917619;0.843186
39216;0.384084;0.389664
39217;0.703849;0.914550
39218;0.126248;0.893619
39219;0.184905;0.711184
39220;0.869907;0.646945
39221;0.184799;0.614823
39222;0.847317;0.732185
39223;0.167964;0.045678
39224;0.800504;0.339597
39225;0.359943;0.631895
39226;0.270262;0.994044
39227;0.929618;0.677673
39228;0.904339;0.571278
39229;0.896870;0.396990
39230;0.047866;0.086489
39231;0.171231;0.138025
39232;0.769785;0.952876
39233;0.154854;0.470585
39234;0.143518;0.538624
39235;0.945506;0.354522
39236;0.435330;0.735194
39237;0.598151;0.491772
39238;0.357643;0.873353
39239;0.030976;0.782545
39240;0.037299;0.833561
39241;0.809428;0.421448
39242;0.798098;0.782664
39243;0.668485;0.351827
39244;0.968907;0.706481
39245;0.626834;0.838127
39246;0.078258;0.440929
39247;0.696605;0.080846
39248;0.794020;0.379768
39249;0.401779;0.974015
39250;0.835166;0.390301
39251;0.523254;0.364211
39252;0.029051;0.187981
39253;0.182513;0.648285
39254;0.230333;0.061919
39255;0.880905;0.065587
39256;0.931030;0.133412
39257;0.428178;0.590373
39258;0.603454;0.448058
39259;0.920651;0.912752
39260;0.957930;0.068681
39261;0.481311;0.601902
39262;0.128361;0.422845
39263;0.841894;0.304712
39264;0.289205;0.652256
39265;0.272001;0.044310
39266;0.184899;0.517931
39267;0.055606;0.379471
39268;0.330155;0.077942
39269;0.910029;0.115064
39270;0.860545;0.555535
39271;0.278942;0.145957
39272;0.750848;0.914521
39273;0.115830;0.645250
39274;0.881887;0.284823
39275;0.664869;0.816508
39276;0.023312;0.484512
39277;0.226241;0.316374
39278;0.523340;0.731587
39279;0.723057;0.978863
39280;0.613178;0.114915
39281;0.388360;0.422624
39282;0.826472;0.286516
39283;0.312346;0.468301
39284;0.237027;0.358824
39285;0.065935;0.561824
39286;0.767300;0.288560
39287;0.819528;0.110952
39288;0.399489;0.366774
39289;0.997684;0.120590
39290;0.204174;0.589409
39291;0.432836;0.111489
39292;0.649766;0.516272
39293;0.150446;0.535933
39294;0.430277;0.827942
39295;0.970545;0.005209
39296;0.234348;0.171508
39297;0.753911;0.382534
39298;0.544042;0.111565
39299;0.464189;0.838770
39300;0.364943;0.546228
39301;0.590386;0.768269
39302;0.529222;0.000920
39303;0.688693;0.402408
39304;0.763631;0.774843
39305;0.223598;0.046808
39306;0.406557;0.872137
39307;0.923653;0.753198
39308;0.845196;0.123033
39309;0.300622;0.763438
39310;0.150531;0.143210
39311;0.983934;0.347891
39312;0.896961;0.570426
39313;0.393008;0.302849
39314;0.435596;0.811367
39315;0.048597;0.501993
39316;0.633886;0.719068
39317;0.213287;0.697830
39318;0.921862;0.006854
39319;0.790637;0.683836
39320;0.542032;0.565191
39321;0.345456;0.883964
39322;0.560490;0.123327
39323;0.441168;0.721382
39324;0.219726;0.833460
39325;0.408747;0.764845
39326;0.809094;0.497833
39327;0.249476;0.182272
39328;0.017216;0.151031
39329;0.791811;0.699920
39330;0.419824;0.354737
39331;0.805871;0.578041
39332;0.738813;0.583755
39333;0.165978;0.685113
39334;0.174867;0.115111
39335;0.132356;0.289753
39336;0.282434;0.649322
39337;0.707716;0.242224
39338;0.276454;0.202646
39339;0.065813;0.783758
39340;0.643411;0.338790
39341;0.919975;0.666018
39342;0.791621;0.919689
39343;0.035520;0.013951
39344;0.775059;0.436226
39345;0.026576;0.709419
39346;0.312889;0.287517
39347;0.787086;0.442749
39348;0.833641;0.737284
39349;0.476622;0.163745
39350;0.124952;0.328180
39351;0.679561;0.076435
39352;0.866520;0.074997
39353;0.423097;0.160196
39354;0.332021;0.051113
39355;0.434441;0.085264
39356;0.426474;0.530619
39357;0.199243;0.014348
39358;0.076901;0.573113
39359;0.998632;0.167329
39360;0.953684;0.023903
39361;0.534533;0.732988
39362;0.737743;0.949741
39363;0.221935;0.360615
39364;0.826186;0.323309
39365;0.463943;0.030922
39366;0.995881;0.944627
39367;0.033354;0.184868
39368;0.372213;0.220588
39369;0.037050;0.485454
39370;0.219441;0.458277
39371;0.616556;0.045560
39372;0.913722;0.436484
39373;0.866753;0.205480
39374;0.065899;0.724995
39375;0.804196;0.049129
39376;0.309776;0.724225
39377;0.505302;0.150546
39378;0.959183;0.216648
39379;0.525757;0.535576
39380;0.289363;0.331991
39381;0.311826;0.627466
39382;0.219933;0.042597
39383;0.490016;0.744666
39384;0.352498;0.425744
39385;0.584126;0.196509
39386;0.693654;0.728166
39387;0.118992;0.413098
39388;0.143868;0.971483
39389;0.074724;0.350303
39390;0.364480;0.696284
39391;0.913916;0.425362
39392;0.310617;0.348207
39393;0.782774;0.891944
39394;0.610767;0.935881
39395;0.979033;0.485239
39396;0.729373;0.744364
39397;0.970497;0.574154
39398;0.562146;0.908426
39399;0.716163;0.713781
39400;0.514129;0.442749
39401;0.246188;0.344528
39402;0.500411;0.437288
39403;0.832373;0.900069
39404;0.193224;0.619010
39405;0.864049;0.042695
39406;0.058272;0.214543
39407;0.070221;0.217658
39408;0.422744;0.402147
39409;0.470092;0.970960
39410;0.208870;0.883232
39411;0.371391;0.649971
39412;0.599686;0.049815
39413;0.907647;0.858938
39414;0.141479;0.707182
39415;0.211634;0.937518
39416;0.479403;0.405578
39417;0.989585;0.452448
39418;0.444276;0.205832
39419;0.532764;0.195671
39420;0.085587;0.218625
39421;0.310907;0.878015
39422;0.048529;0.532146
39423;0.953228;0.824509
39424;0.983590;0.193676
39425;0.123199;0.866597
39426;0.323435;0.560343
39427;0.320957;0.635686
39428;0.710213;0.943362
39429;0.220624;0.533586
39430;0.508034;0.786767
39431;0.495341;0.328361
39432;0.137410;0.352524
39433;0.545852;0.276686
39434;0.145279;0.109097
39435;0.970397;0.265493
39436;0.533703;0.226437
39437;0.472147;0.469924
39438;0.487053;0.876708
39439;0.319528;0.368981
39440;0.048371;0.297501
39441;0.511169;0.427357
39442;0.616929;0.565233
39443;0.648192;0.531312
39444;0.738557;0.307501
39445;0.265820;0.912606
39446;0.320515;0.127738
39447;0.420238;0.885620
39448;0.075153;0.622558
39449;0.272700;0.273579
39450;0.662564;0.134001
39451;0.447419;0.613231
39452;0.532990;0.535493
39453;0.923899;0.000532
39454;0.873252;0.291692
39455;0.903040;0.262759
39456;0.288282;0.167519
39457;0.029335;0.930842
39458;0.490571;0.126367
39459;0.071237;0.127963
39460;0.196430;0.928033
39461;0.284670;0.012771
39462;0.700046;0.177537
39463;0.700006;0.902127
39464;0.377949;0.524308
39465;0.078437;0.622327
39466;0.018917;0.052437
39467;0.813446;0.738737
39468;0.788871;0.040316
39469;0.377117;0.422125
39470;0.753197;0.871566
39471;0.858416;0.915158
39472;0.164342;0.978831
39473;0.647165;0.841803
39474;0.804843;0.445655
39475;0.134665;0.262024
39476;0.394173;0.764240
39477;0.087407;0.869803
39478;0.439793;0.940251
39479;0.687415;0.127656
39480;0.071884;0.133588
39481;0.677847;0.698071
39482;0.806692;0.647846
39483;0.706448;0.053189
39484;0.100332;0.229276
39485;0.328705;0.870473
39486;0.171870;0.999529
39487;0.858590;0.392541
39488;0.484611;0.691772
39489;0.520059;0.764855
39490;0.116677;0.793064
39491;0.251481;0.098555
39492;0.376397;0.769346
39493;0.149288;0.782418
39494;0.053530;0.351283
39495;0.244897;0.395066
39496;0.145993;0.447928
39497;0.338227;0.463701
39498;0.204807;0.904869
39499;0.529731;0.418202
39500;0.192587;0.605690
39501;0.922508;0.250761
39502;0.631071;0.350220
39503;0.122220;0.501538
39504;0.726722;0.393081
39505;0.756994;0.979794
39506;0.234200;0.027809
39507;0.816542;0.281901
39508;0.815413;0.029202
39509;0.247499;0.586481
39510;0.134247;0.467137
39511;0.138125;0.342320
39512;0.117519;0.724762
39513;0.013323;0.211242
39514;0.958360;0.379429
39515;0.598746;0.954905
39516;0.407639;0.590795
39517;0.871220;0.463004
39518;0.051811;0.565592
39519;0.216697;0.225119
39520;0.817785;0.271067
39521;0.230195;0.051952
39522;0.655070;0.275337
39523;0.159494;0.924273
39524;0.033405;0.789466
39525;0.504555;0.383306
39526;0.569725;0.652623
39527;0.025740;0.509434
39528;0.573196;0.298923
39529;0.138599;0.213832
39530;0.549295;0.036738
39531;0.005547;0.387189
39532;0.532003;0.311783
39533;0.394386;0.983811
39534;0.241617;0.111991
39535;0.344663;0.628372
39536;0.709588;0.090946
39537;0.261848;0.422910
39538;0.372420;0.098403
39539;0.520387;0.613929
39540;0.094534;0.046044
39541;0.564977;0.505800
39542;0.232214;0.976262
39543;0.412216;0.515220
39544;0.523002;0.353459
39545;0.315249;0.822159
39546;0.082590;0.318744
39547;0.082387;0.323930
39548;0.768196;0.286142
39549;0.020674;0.771338
39550;0.292397;0.927202
39551;0.997562;0.129758
39552;0.958995;0.205303
39553;0.909685;0.515548
39554;0.226711;0.326223
39555;0.721294;0.655981
39556;0.665430;0.696220
39557;0.749132;0.544757
39558;0.039234;0.649229
39559;0.477588;0.219676
39560;0.045252;0.168004
39561;0.663005;0.913787
39562;0.630719;0.688037
39563;0.101404;0.140798
39564;0.097676;0.618178
39565;0.781282;0.288642
39566;0.598536;0.361742
39567;0.775066;0.859663
39568;0.960075;0.364357
39569;0.840472;0.400348
39570;0.626169;0.303746
39571;0.498521;0.091083
39572;0.943820;0.968424
39573;0.077861;0.551373
39574;0.297604;0.563795
39575;0.406987;0.922095
39576;0.761527;0.221729
39577;0.822601;0.515997
39578;0.538144;0.547956
39579;0.419636;0.067697
39580;0.687155;0.623900
39581;0.047777;0.532509
39582;0.474041;0.248483
39583;0.813902;0.762503
39584;0.941672;0.259187
39585;0.043287;0.708938
39586;0.530303;0.388669
39587;0.206617;0.442351
39588;0.493916;0.395189
39589;0.507285;0.322769
39590;0.139089;0.195104
39591;0.857869;0.607569
39592;0.672429;0.080977
39593;0.483628;0.139698
39594;0.231535;0.487892
39595;0.253099;0.192604
39596;0.281746;0.264643
39597;0.442455;0.418532
39598;0.311978;0.268640
39599;0.058487;0.218666
39600;0.755689;0.664308
39601;0.097825;0.105291
39602;0.869802;0.645391
39603;0.826414;0.526176
39604;0.636215;0.460731
39605;0.307939;0.139892
39606;0.591219;0.083643
39607;0.406348;0.846681
39608;0.706280;0.191151
39609;0.341674;0.651615
39610;0.675776;0.901478
39611;0.923456;0.678680
39612;0.574751;0.761662
39613;0.146470;0.977510
39614;0.902681;0.277059
39615;0.931046;0.930440
39616;0.407461;0.639864
39617;0.940616;0.172189
39618;0.867116;0.562072
39619;0.240509;0.894109
39620;0.333315;0.748830
39621;0.099775;0.866130
39622;0.745044;0.571551
39623;0.417819;0.450215
39624;0.329850;0.521196
39625;0.075206;0.379234
39626;0.174502;0.375612
39627;0.529223;0.983803
39628;0.711225;0.035110
39629;0.446780;0.398830
39630;0.940248;0.907940
39631;0.703915;0.242836
39632;0.459983;0.538139
39633;0.185412;0.616297
39634;0.716061;0.923740
39635;0.888719;0.104744
39636;0.383131;0.367343
39637;0.453704;0.905135
39638;0.407909;0.042104
39639;0.243184;0.252281
39640;0.019186;0.477076
39641;0.806254;0.285640
39642;0.329574;0.563278
39643;0.648690;0.886642
39644;0.260618;0.983121
39645;0.153076;0.832375
39646;0.859209;0.419333
39647;0.722051;0.852884
39648;0.514862;0.699006
39649;0.298234;0.330320
39650;0.224835;0.556427
39651;0.355989;0.162770
39652;0.341870;0.720076
39653;0.936931;0.810872
39654;0.775629;0.962004
39655;0.561595;0.321325
39656;0.346673;0.674909
39657;0.995334;0.339944
39658;0.467414;0.169959
39659;0.111308;0.485649
39660;0.979758;0.597000
39661;0.867857;0.008542
39662;0.281192;0.590232
39663;0.708961;0.619441
39664;0.748435;0.416424
39665;0.687569;0.544375
39666;0.114694;0.605260
39667;0.136687;0.426028
39668;0.041494;0.164367
39669;0.605417;0.025888
39670;0.829091;0.535541
39671;0.855971;0.791871
39672;0.272773;0.867842
39673;0.711842;0.269529
39674;0.014219;0.204901
39675;0.875796;0.930873
39676;0.290437;0.649183
39677;0.895032;0.052057
39678;0.551615;0.517473
39679;0.642748;0.270120
39680;0.178784;0.266625
39681;0.627220;0.535236
39682;0.471586;0.094062
39683;0.166558;0.762973
39684;0.711181;0.230331
39685;0.258502;0.784794
39686;0.737422;0.833053
39687;0.933676;0.376711
39688;0.638834;0.657169
39689;0.167761;0.059053
39690;0.160961;0.300513
39691;0.833305;0.342737
39692;0.480658;0.476691
39693;0.700703;0.646528
39694;0.021106;0.735857
39695;0.044960;0.117611
39696;0.598656;0.722353
39697;0.534549;0.453175
39698;0.074848;0.128585
39699;0.864540;0.850827
39700;0.932072;0.025080
39701;0.378360;0.104968
39702;0.227553;0.223424
39703;0.837346;0.976598
39704;0.738323;0.325730
39705;0.064629;0.083950
39706;0.523113;0.573300
39707;0.119148;0.663055
39708;0.940608;0.339303
39709;0.786095;0.700476
39710;0.658458;0.469813
39711;0.938149;0.267742
39712;0.673551;0.425498
39713;0.745661;0.971899
39714;0.440269;0.913753
39715;0.042716;0.205195
39716;0.008727;0.697821
39717;0.560664;0.963799
39718;0.072364;0.383374
39719;0.686532;0.858224
39720;0.484599;0.995959
39721;0.143788;0.880762
39722;0.450146;0.012161
39723;0.717400;0.693034
39724;0.086985;0.119008
39725;0.332243;0.481084
39726;0.175126;0.849504
39727;0.666035;0.143263
39728;0.626874;0.436550
39729;0.670615;0.836539
39730;0.677915;0.028554
39731;0.287216;0.783510
39732;0.062419;0.562433
39733;0.751228;0.664795
39734;0.962570;0.026504
39735;0.387847;0.633698
39736;0.216961;0.793838
39737;0.995605;0.163780
39738;0.182553;0.961599
39739;0.904481;0.421681
39740;0.978671;0.239124
39741;0.964551;0.891364
39742;0.661895;0.576541
39743;0.598349;0.637258
39744;0.841217;0.024696
39745;0.190384;0.201093
39746;0.521752;0.910304
39747;0.357525;0.974594
39748;0.559156;0.679355
39749;0.810161;0.079807
39750;0.913820;0.917423
39751;0.703050;0.484965
39752;0.781200;0.081306
39753;0.762828;0.451798
39754;0.213767;0.725087
39755;0.448244;0.210196
39756;0.110105;0.564869
39757;0.685498;0.002767
39758;0.638765;0.468106
39759;0.238156;0.288934
39760;0.413945;0.015324
39761;0.946801;0.145283
39762;0.103905;0.988327
39763;0.644711;0.266957
39764;0.742040;0.691037
39765;0.649706;0.550197
39766;0.661902;0.978586
39767;0.723084;0.773113
39768;0.095303;0.981529
39769;0.593854;0.111954
39770;0.050709;0.394908
39771;0.748714;0.690377
39772;0.249852;0.020121
39773;0.342844;0.747611
39774;0.239791;0.902055
39775;0.173945;0.022022
39776;0.624076;0.273878
39777;0.827329;0.989713
39778;0.165008;0.558351
39779;0.465172;0.158193
39780;0.249285;0.237580
39781;0.327902;0.463889
39782;0.233383;0.491691
39783;0.724619;0.985295
39784;0.906300;0.280516
39785;0.902012;0.074115
39786;0.213958;0.792363
39787;0.715677;0.563949
39788;0.557188;0.809124
39789;0.686527;0.696667
39790;0.472959;0.174015
39791;0.749565;0.662990
39792;0.390780;0.431806
39793;0.465331;0.870296
39794;0.603653;0.488596
39795;0.272941;0.750502
39796;0.744717;0.568715
39797;0.668574;0.167052
39798;0.084452;0.463501
39799;0.944515;0.688074
39800;0.438392;0.490451
39801;0.133666;0.426575
39802;0.951370;0.224374
39803;0.759007;0.986879
39804;0.410173;0.258341
39805;0.872204;0.720288
39806;0.719253;0.087865
39807;0.552377;0.897864
39808;0.926232;0.183771
39809;0.251744;0.130016
39810;0.526481;0.971976
39811;0.653193;0.776614
39812;0.269731;0.715257
39813;0.188817;0.148344
39814;0.821453;0.118844
39815;0.373346;0.825256
39816;0.955075;0.299373
39817;0.314691;0.352305
39818;0.345984;0.032062
39819;0.733913;0.008830
39820;0.286592;0.441644
39821;0.019279;0.012101
39822;0.458008;0.934766
39823;0.331787;0.221069
39824;0.066915;0.703630
39825;0.871764;0.021579
39826;0.907621;0.353255
39827;0.152389;0.462421
39828;0.287263;0.940850
39829;0.375392;0.711909
39830;0.294780;0.919806
39831;0.078708;0.289477
39832;0.071879;0.192581
39833;0.289911;0.252515
39834;0.508410;0.087188
39835;0.355334;0.794185
39836;0.222659;0.310423
39837;0.661693;0.059841
39838;0.517512;0.111727
39839;0.490898;0.818456
39840;0.524056;0.257419
39841;0.791686;0.639159
39842;0.023808;0.954938
39843;0.170939;0.230613
39844;0.083178;0.490579
39845;0.133181;0.931700
39846;0.147964;0.064246
39847;0.860177;0.656790
39848;0.147082;0.173156
39849;0.537514;0.113146
39850;0.030422;0.768790
39851;0.462733;0.653526
39852;0.190998;0.133032
39853;0.763744;0.833236
39854;0.183245;0.951077
39855;0.084898;0.434450
39856;0.149201;0.905220
39857;0.507885;0.580917
39858;0.302261;0.359406
39859;0.820071;0.172887
39860;0.583898;0.970718
39861;0.538955;0.588728
39862;0.388807;0.109245
39863;0.313287;0.806787
39864;0.386600;0.080730
39865;0.548950;0.544344
39866;0.480545;0.331797
39867;0.773402;0.377591
39868;0.240370;0.851224
39869;0.935501;0.736930
39870;0.870076;0.806664
39871;0.118628;0.622821
39872;0.632908;0.341563
39873;0.881658;0.826170
39874;0.604139;0.298748
39875;0.812642;0.448959
39876;0.401827;0.168837
39877;0.163670;0.685461
39878;0.948308;0.457798
39879;0.092811;0.793030
39880;0.627720;0.164310
39881;0.000912;0.543283
39882;0.918685;0.484683
39883;0.718191;0.429796
39884;0.548828;0.854638
39885;0.147828;0.472465
39886;0.709693;0.474776
39887;0.744105;0.261486
39888;0.433734;0.889931
39889;0.775605;0.796590
39890;0.458258;0.485479
39891;0.123822;0.968048
39892;0.279297;0.576985
39893;0.350940;0.610857
39894;0.863912;0.507251
39895;0.150000;0.164186
39896;0.375708;0.419543
39897;0.571165;0.265043
39898;0.279682;0.807624
39899;0.976359;0.939756
39900;0.320559;0.551832
39901;0.552364;0.249911
39902;0.657184;0.744239
39903;0.503193;0.199549
39904;0.141552;0.545299
39905;0.120183;0.768024
39906;0.430120;0.168091
39907;0.639882;0.509536
39908;0.832717;0.666441
39909;0.623720;0.903158
39910;0.980105;0.818788
39911;0.914462;0.912791
39912;0.389592;0.290300
39913;0.203290;0.683794
39914;0.849576;0.177415
39915;0.784615;0.228039
39916;0.803381;0.558369
39917;0.019200;0.985973
39918;0.655359;0.164321
39919;0.173950;0.132454
39920;0.771098;0.567732
39921;0.326775;0.980007
39922;0.609162;0.782105
39923;0.688273;0.289370
39924;0.308533;0.548335
39925;0.023645;0.792212
39926;0.047516;0.516650
39927;0.078296;0.166548
39928;0.677230;0.661300
39929;0.965255;0.502407
39930;0.348306;0.121610
39931;0.629765;0.860776
39932;0.964750;0.528203
39933;0.337559;0.862826
39934;0.369591;0.432643
39935;0.876185;0.944881
39936;0.738787;0.689821
39937;0.842123;0.141472
39938;0.881592;0.136480
39939;0.895292;0.363476
39940;0.661167;0.280737
39941;0.503329;0.831168
39942;0.111717;0.847453
39943;0.310036;0.570199
39944;0.176121;0.756737
39945;0.465531;0.832785
39946;0.760706;0.204095
39947;0.273133;0.434111
39948;0.745302;0.915714
39949;0.703764;0.471094
39950;0.868549;0.948408
39951;0.107721;0.539637
39952;0.746147;0.367244
39953;0.358155;0.456268
39954;0.510795;0.074421
39955;0.825345;0.442355
39956;0.773665;0.306554
39957;0.003834;0.909497
39958;0.413171;0.513830
39959;0.500280;0.540842
39960;0.822461;0.175131
39961;0.954371;0.020344
39962;0.567513;0.922336
39963;0.689410;0.070447
39964;0.401328;0.518749
39965;0.693923;0.158595
39966;0.566352;0.021128
39967;0.601882;0.516365
39968;0.412400;0.091385
